23	8
58	8
60	6
65	6
68	10
79	6
94	8
96	8
103	8
112	6
119	6
122	8
124	7
126	8
140	8
143	6
144	7
154	8
170	7
182	10
193	2
196	6
201	8
207	6
212	8
214	6
226	8
232	8
247	6
259	8
264	6
272	5
275	4
276	8
280	8
281	6
289	10
292	6
304	7
310	10
318	8
323	9
332	8
344	6
350	10
355	6
381	6
389	8
391	8
398	8
414	8
418	10
426	7
432	8
436	8
452	6
456	8
465	7
470	7
476	7
479	8
481	9
483	8
486	7
491	10
493	9
495	6
504	8
506	8
513	10
522	8
530	6
533	10
545	7
552	8
554	4
556	6
558	8
562	8
571	6
573	8
577	8
582	10
585	10
588	6
595	8
596	8
605	8
618	10
621	6
629	6
634	10
638	8
642	8
645	6
650	8
657	8
658	8
661	10
672	4
683	5
695	8
698	9
712	10
714	8
715	6
716	8
719	6
732	10
735	8
741	6
742	8
745	8
755	6
769	8
777	10
779	6
780	6
787	10
789	8
790	10
792	6
798	5
802	8
806	6
828	6
838	6
859	5
862	8
870	6
871	6
874	7
886	8
888	10
891	8
904	8
906	8
907	8
910	8
926	6
936	6
972	10
984	6
987	6
998	7
1006	8
1011	8
1013	6
1018	8
1020	10
1029	8
1038	10
1050	8
1058	10
1059	8
1075	8
1082	8
1092	7
1113	10
1137	9
1147	6
1148	6
1156	10
1166	4
1174	6
1183	6
1204	6
1211	6
1215	10
1226	8
1227	6
1228	4
1242	2
1243	8
1245	6
1274	8
1280	8
1281	9
1284	4
1287	8
1297	10
1314	8
1317	8
1320	10
1323	6
1335	6
1347	6
1352	10
1355	7
1367	7
1377	10
1384	8
1406	8
1408	8
1422	8
1433	4
1441	8
1445	7
1450	6
1452	6
1467	1
1471	8
1476	10
1478	6
1479	7
1487	6
1515	8
1521	7
1523	6
1536	8
1538	6
1541	7
1552	6
1560	10
1567	6
1570	8
1571	8
1576	6
1582	7
1583	8
1590	8
1596	8
1617	8
1624	10
1628	6
1641	8
1648	6
1676	9
1699	6
1708	4
1709	8
1711	6
1717	6
1739	6
1750	4
1755	7
1760	4
1761	10
1783	10
1787	7
1793	9
1796	6
1799	6
1807	8
1812	8
1819	6
1832	6
1837	10
1841	8
1844	10
1854	7
1858	7
1870	8
1884	6
1885	9
1887	8
1891	8
1898	8
1900	10
1906	10
1916	8
1918	8
1957	10
1968	6
1970	8
1988	7
1996	6
1997	6
2025	6
2034	8
2039	8
2045	1
2046	8
2049	8
2050	6
2057	8
2062	8
2066	6
2073	5
2077	10
2078	8
2089	6
2091	9
2093	8
2096	8
2123	8
2127	6
2134	8
2137	10
2152	8
2155	10
2162	7
2168	6
2173	8
2187	8
2194	8
2203	8
2214	2
2225	8
2226	8
2241	8
2246	6
2266	6
2275	8
2285	8
2291	6
2292	10
2304	2
2305	8
2312	8
2314	8
2321	8
2324	8
2325	5
2326	9
2330	10
2334	8
2336	9
2345	8
2347	6
2351	7
2354	6
2361	8
2367	10
2370	6
2375	8
2378	6
2385	6
2387	4
2401	9
2410	8
2424	6
2425	10
2434	6
2457	8
2460	8
2466	6
2478	6
2483	8
2484	7
2487	7
2489	4
2491	6
2503	10
2506	8
2515	6
2522	6
2528	9
2536	8
2538	8
2541	4
2545	7
2553	6
2556	5
2568	10
2585	6
2607	8
2612	6
2615	6
2643	7
2653	8
2657	7
2658	8
2675	8
2707	10
2720	10
2724	9
2739	8
2747	10
2751	8
2757	7
2780	6
2784	7
2787	8
2789	4
2802	8
2809	10
2813	5
2817	6
2824	6
2825	8
2826	4
2831	8
2836	8
2845	8
2848	8
2849	6
2850	6
2852	9
2853	8
2862	8
2871	8
2891	8
2902	8
2903	10
2904	10
2912	6
2920	7
2921	4
2923	4
2930	6
2931	6
2936	4
2944	8
2951	10
2958	8
2965	10
2991	8
2993	6
3010	8
3013	6
3022	10
3025	8
3026	10
3029	6
3040	6
3041	6
3045	2
3048	8
3052	8
3060	6
3061	8
3067	7
3068	10
3070	6
3082	8
3086	8
3087	8
3089	10
3093	10
3103	8
3104	8
3108	8
3110	8
3118	4
3127	10
3132	10
3149	5
3159	6
3163	8
3165	4
3169	8
3171	8
3173	6
3185	6
3188	10
3194	8
3197	7
3207	8
3215	10
3220	8
3227	10
3228	6
3232	8
3241	8
3244	9
3254	8
3256	10
3261	6
3265	9
3274	8
3284	6
3286	8
3297	6
3301	10
3304	5
3308	6
3311	4
3325	8
3332	6
3334	6
3336	7
3354	10
3359	6
3365	10
3366	10
3375	6
3376	2
3380	6
3385	8
3389	6
3398	8
3399	8
3405	8
3414	10
3432	10
3434	7
3442	8
3444	6
3448	6
3454	8
3463	9
3464	9
3475	6
3476	6
3480	6
3482	10
3483	8
3496	8
3515	8
3542	10
3547	10
3556	8
3577	8
3578	10
3590	8
3591	6
3592	8
3594	8
3605	8
3612	6
3631	10
3634	8
3656	6
3658	8
3669	6
3673	7
3675	6
3691	8
3694	8
3701	8
3706	8
3711	8
3712	10
3717	9
3722	8
3730	8
3763	6
3767	6
3784	6
3794	8
3796	8
3808	6
3810	5
3817	7
3823	8
3834	10
3854	8
3856	10
3857	6
3860	10
3867	5
3870	6
3888	8
3891	6
3894	8
3917	4
3926	6
3935	8
3941	8
3942	6
3949	6
3978	10
3981	6
3984	6
3991	7
3994	7
4000	10
4009	10
4019	8
4025	9
4026	9
4028	6
4031	6
4035	6
4054	10
4060	6
4063	7
4090	8
4092	6
4110	10
4114	9
4135	3
4138	10
4142	6
4150	6
4153	8
4154	8
4158	8
4174	10
4179	8
4196	8
4198	10
4203	10
4219	6
4225	6
4229	6
4234	7
4245	8
4250	8
4255	8
4258	9
4292	8
4302	8
4308	8
4312	10
4313	10
4333	9
4341	8
4343	8
4347	8
4350	10
4355	10
4363	2
4368	8
4370	6
4371	10
4373	8
4382	6
4383	6
4384	8
4385	8
4389	6
4396	8
4401	9
4418	10
4420	8
4430	4
4434	6
4443	2
4453	10
4464	8
4474	8
4487	8
4488	7
4491	4
4513	4
4517	3
4520	9
4522	6
4523	8
4528	6
4541	8
4549	8
4554	8
4564	8
4567	8
4568	8
4576	10
4586	6
4595	9
4612	10
4613	8
4627	8
4633	8
4650	7
4651	8
4652	6
4669	2
4672	10
4688	2
4697	9
4712	6
4720	7
4724	8
4726	8
4749	2
4751	8
4758	6
4763	10
4770	10
4771	6
4777	8
4783	6
4803	10
4808	8
4810	8
4815	8
4827	8
4834	8
4845	8
4868	8
4901	6
4908	8
4909	8
4921	10
4931	8
4935	8
4944	10
4951	6
4954	5
4973	6
4984	10
4993	8
5003	8
5009	2
5016	6
5021	6
5033	6
5035	6
5039	6
5041	8
5044	8
5045	6
5052	8
5067	8
5068	10
5085	7
5090	8
5097	6
5099	8
5101	4
5115	8
5118	8
5134	8
5147	10
5164	8
5169	6
5174	7
5182	9
5184	6
5187	9
5190	8
5191	6
5194	8
5201	6
5203	10
5213	6
5216	6
5217	10
5224	6
5227	8
5238	8
5244	8
5260	8
5262	7
5265	8
5266	8
5275	8
5277	8
5279	9
5285	6
5290	4
5294	6
5298	8
5300	10
5303	8
5305	6
5328	7
5329	7
5330	8
5334	6
5335	6
5339	7
5340	6
5349	10
5353	6
5356	8
5357	8
5358	8
5363	8
5369	8
5374	6
5381	10
5393	6
5395	8
5396	9
5401	8
5416	6
5417	6
5425	8
5431	10
5453	8
5459	7
5461	2
5463	6
5466	6
5467	10
5470	8
5495	7
5507	8
5508	8
5515	8
5518	10
5524	6
5526	8
5530	8
5534	8
5539	9
5545	6
5547	10
5552	7
5555	8
5562	6
5578	10
5602	7
5610	6
5612	10
5629	6
5631	8
5632	10
5641	8
5646	8
5654	6
5662	8
5670	9
5676	10
5678	10
5692	10
5694	8
5707	6
5713	10
5717	10
5719	8
5736	8
5737	8
5744	10
5760	10
5764	10
5779	10
5787	8
5788	9
5789	8
5793	8
5797	8
5798	6
5800	10
5806	10
5808	8
5825	8
5835	9
5836	10
5858	8
5867	9
5872	10
5873	8
5876	9
5877	6
5879	7
5892	8
5910	6
5913	10
5917	10
5922	6
5925	7
5927	8
5930	4
5932	8
5933	8
5939	8
5947	10
5952	10
5975	6
5978	9
5988	8
5992	8
5993	6
5998	10
6010	7
6012	8
6014	8
6018	5
6019	6
6040	6
6043	10
6053	8
6066	8
6077	8
6085	8
6088	8
6092	8
6097	6
6104	10
6110	10
6114	1
6117	8
6120	8
6121	4
6142	10
6145	8
6150	7
6154	6
6159	1
6161	10
6168	6
6170	8
6172	8
6174	8
6201	10
6211	4
6227	10
6230	8
6259	8
6267	6
6277	8
6283	6
6287	2
6290	8
6336	8
6349	8
6363	5
6367	4
6370	8
6378	10
6385	10
6391	8
6393	9
6403	4
6404	8
6412	10
6426	7
6434	2
6438	6
6445	6
6446	6
6450	10
6452	6
6453	8
6462	10
6466	8
6477	9
6481	7
6483	8
6495	9
6497	6
6505	2
6507	10
6508	7
6511	6
6518	10
6534	4
6543	10
6547	6
6556	10
6569	8
6581	10
6582	7
6589	9
6603	4
6609	8
6611	6
6621	10
6623	6
6624	6
6633	8
6640	10
6644	8
6665	6
6671	10
6678	8
6729	4
6741	8
6747	8
6748	6
6757	6
6764	8
6774	8
6794	8
6799	6
6817	6
6822	10
6831	8
6832	8
6839	10
6841	7
6845	6
6862	10
6873	8
6882	6
6889	7
6892	6
6893	8
6900	8
6901	10
6905	8
6924	8
6928	6
6936	8
6947	8
6948	8
6959	8
6982	10
6984	6
6985	8
7001	10
7007	8
7012	7
7020	6
7024	8
7040	7
7041	6
7043	8
7056	9
7061	8
7070	10
7073	9
7074	6
7078	7
7083	8
7084	10
7108	6
7126	8
7127	7
7129	8
7131	6
7145	8
7150	8
7164	8
7171	6
7173	10
