8	6
18	8
19	10
37	5
91	8
103	6
112	6
125	6
135	10
137	8
138	6
139	10
143	10
149	7
152	8
154	7
173	8
179	10
190	7
196	8
214	6
215	8
226	8
232	8
251	10
257	6
262	7
267	6
276	6
277	8
279	6
318	8
334	8
341	8
368	9
407	10
410	8
419	8
426	7
427	8
428	10
434	8
438	8
444	8
450	8
459	5
491	6
532	4
533	4
541	6
543	9
555	10
571	6
578	8
585	6
589	6
595	10
605	6
621	8
634	10
650	10
659	7
667	6
672	6
678	6
686	8
688	8
725	10
734	8
745	6
757	10
759	4
771	6
798	5
801	5
815	9
820	8
823	10
840	8
844	10
857	9
869	7
885	10
886	4
908	10
919	10
925	6
928	8
936	8
946	8
957	6
971	10
977	4
988	8
991	6
1026	10
1058	8
1072	8
1083	8
1106	7
1121	5
1156	8
1174	6
1176	6
1178	10
1212	10
1220	6
1221	8
1224	9
1227	10
1236	7
1239	4
1242	10
1256	9
1265	2
1267	8
1288	2
1302	10
1304	10
1305	10
1331	6
1333	6
1336	4
1377	10
1391	8
1392	6
1419	4
1425	8
1433	6
1437	10
1440	9
1466	8
1485	7
1495	8
1532	6
1534	10
1552	4
1567	10
1579	8
1605	10
1638	10
1650	6
1667	6
1709	6
1724	4
1755	8
1763	8
1771	7
1774	10
1786	5
1811	8
1825	10
1826	8
1829	8
1841	8
1846	10
1852	8
1860	10
1870	4
1875	2
1878	4
1880	10
1885	7
1887	10
1888	8
1893	10
1902	10
1904	8
1908	8
1918	6
1976	8
1981	8
2002	10
2027	4
2034	8
2045	9
2047	6
2050	6
2052	8
2053	6
2056	10
2066	6
2072	6
2081	8
2090	10
2091	5
2093	8
2096	8
2107	10
2125	8
2127	8
2150	6
2191	8
2194	8
2204	7
2214	9
2215	7
2227	10
2233	4
2237	8
2240	10
2261	10
2269	10
2291	6
2300	10
2349	10
2350	6
2385	7
2394	8
2414	8
2424	8
2428	8
2433	7
2450	10
2451	10
2467	6
2491	5
2505	6
2507	3
2509	9
2517	7
2523	6
2536	8
2542	7
2566	8
2570	2
2572	6
2592	8
2605	5
2614	6
2637	6
2641	8
2657	9
2661	6
2675	8
2696	10
2708	10
2709	6
2714	6
2723	5
2729	6
2765	8
2770	5
2799	6
2810	8
2819	10
2821	10
2826	10
2852	8
2858	6
2872	8
2878	10
2890	6
2895	5
2909	10
2950	10
2952	9
2957	8
2962	10
2968	6
2983	8
2992	7
3001	10
3005	6
3015	8
3016	7
3022	8
3030	2
3034	5
3041	8
3042	6
3050	8
3057	8
3060	6
3061	10
3063	6
3067	6
3081	6
3084	8
3086	5
3103	8
3110	9
3116	1
3138	9
3142	6
3149	6
3163	6
3174	8
3190	8
3199	6
3204	8
3208	4
3211	6
3219	8
3229	8
3242	8
3264	7
3270	7
3274	9
3285	8
3288	10
3298	5
3301	8
3304	4
3325	6
3346	6
3347	8
3350	6
3355	8
3368	6
3374	6
3382	4
3396	7
3405	6
3411	6
3426	8
3428	7
3440	7
3449	2
3462	10
3468	10
3477	8
3494	7
3504	10
3512	7
3538	10
3562	6
3568	8
3573	8
3595	7
3599	9
3624	8
3626	8
3627	7
3642	10
3646	8
3647	3
3679	4
3681	8
3683	8
3684	8
3688	9
3721	6
3727	4
3746	10
3747	6
3810	4
3817	6
3828	6
3830	9
3840	8
3845	6
3856	6
3864	6
3934	6
3968	10
3977	9
3980	8
3986	5
3991	4
4022	7
4030	4
4033	8
4036	8
4047	8
4051	10
4063	8
4078	7
4080	7
4094	8
4095	8
4103	8
4107	8
4114	8
4129	4
4153	6
4162	8
4163	9
4186	8
4187	8
4191	8
4198	8
4213	6
4217	10
4219	10
4227	8
4233	7
4244	8
4257	6
4260	8
4285	8
4301	10
4317	4
4335	9
4345	6
4352	8
4364	8
4387	10
4391	6
4396	8
4405	2
4409	10
4445	6
4457	10
4458	8
4469	8
4475	8
4509	8
4514	7
4517	8
4526	7
4532	6
4538	8
4548	6
4549	8
4554	8
4557	6
4565	10
4568	8
4586	4
4590	4
4601	9
4603	6
4612	8
4627	8
4629	8
4632	6
4641	8
4665	8
4715	6
4748	6
4753	3
4778	2
4783	6
4785	10
4799	8
4806	6
4807	7
4820	10
4825	10
4827	7
4828	6
4832	10
4834	7
4850	7
4859	10
4907	8
4915	8
4928	6
4945	8
4954	7
4978	6
4982	8
5012	8
5016	8
5018	7
5027	10
5030	8
5039	7
5061	8
5062	7
5078	8
5085	3
5100	6
5118	10
5134	8
5138	8
5142	6
5178	8
5191	8
5194	10
5202	8
5204	8
5218	8
5224	8
5259	6
5262	9
5266	8
5275	6
5301	8
5314	10
5329	6
5337	8
5340	8
5344	10
5361	10
5367	3
5390	10
5395	8
5425	8
5436	10
5446	10
5459	8
5469	8
5477	10
5479	10
5483	8
5488	8
5509	8
5519	9
5525	4
5537	8
5544	10
5559	10
5578	4
5583	4
5591	6
5611	6
5614	6
5619	10
5625	6
5641	5
5654	9
5678	10
5689	6
5690	8
5733	8
5744	8
5754	8
5778	8
5779	8
5794	8
5795	10
5807	7
5835	6
5836	7
5840	9
5841	5
5846	5
5847	2
5885	10
5888	8
5913	8
5927	8
5933	7
5947	10
5973	6
5974	8
6010	6
6014	7
6018	5
6030	6
6046	6
6049	10
6054	8
6113	6
6117	8
6148	8
6161	8
6178	8
6245	4
6260	4
6261	4
6264	7
6272	6
6330	6
6352	4
6355	8
6363	8
6387	8
6403	6
6405	10
6414	10
6415	4
6418	6
6434	8
6443	8
6446	6
6461	7
6466	7
6474	6
6494	8
6498	10
6503	6
6511	10
6512	10
6517	9
6534	6
6539	7
6545	5
6569	6
6587	6
6603	8
6605	9
6644	6
6664	8
6684	8
6685	6
6695	8
6708	9
6719	6
6734	7
6742	7
6743	7
6745	10
6757	4
6772	2
6799	8
6812	6
6814	10
6825	8
6830	5
6835	8
6841	7
6845	4
6890	8
6905	6
6909	8
6932	9
6945	9
6959	8
6976	8
6982	10
6986	7
6992	9
7001	8
7006	8
7012	7
7026	10
7040	6
7061	6
7069	6
7075	6
7077	7
7078	5
7099	3
7104	10
7114	6
7121	7
7123	6
7126	7
7150	8
7158	6
7161	10
7203	8
7209	6
7230	6
7235	6
7252	6
7255	6
7257	8
7264	6
7270	6
7282	8
7286	6
7300	8
7302	6
7304	4
7314	8
7315	8
7317	6
7320	2
7327	10
7337	8
7360	8
7372	6
7376	5
7384	6
7385	8
7417	8
7426	7
7435	8
7471	2
7472	5
7489	1
7490	2
7503	8
7508	8
7527	6
7534	4
7543	6
7560	4
7566	7
7568	4
7570	10
7572	4
7580	10
7612	7
7613	7
7615	8
7649	8
7655	10
7678	10
7681	8
7684	8
7686	8
7694	8
7699	8
7707	4
7721	8
7749	9
7757	9
7774	7
7778	8
7786	9
7795	6
7809	10
7819	7
7836	8
7838	8
7844	8
7849	6
7878	8
7917	6
7936	10
7943	10
7946	4
7949	6
7969	10
7972	6
7974	10
7979	6
7982	10
7989	2
7997	8
8020	10
8025	8
8031	6
8049	7
8060	6
8061	6
8066	8
8082	7
8083	7
8093	9
8097	10
8101	8
8105	8
8114	10
8127	7
8153	5
8159	6
8168	6
8173	7
8179	10
8184	10
8193	10
8198	6
8208	4
8215	9
8231	10
8238	6
8242	5
8247	4
8257	8
8260	3
8264	10
8265	5
8270	8
8318	6
8338	6
8344	10
8354	7
8371	8
8375	8
8388	3
8391	8
8394	8
8400	8
8404	8
8411	8
8474	10
8476	8
8485	8
8497	8
8506	10
8508	6
8511	8
8513	6
8516	6
8519	10
8532	8
8556	4
8557	10
8597	7
8608	2
8645	10
8655	10
8660	10
8690	8
8692	6
8697	4
8718	8
8731	8
8733	8
8751	7
8755	7
8769	6
8787	8
8795	2
8805	10
8806	6
8811	6
8812	2
8816	10
8826	6
8830	8
8834	6
8852	7
8856	7
8864	8
8865	6
8867	6
8881	8
8892	8
8894	9
8896	10
8897	10
8921	10
8930	6
8959	4
8960	4
8964	8
8965	6
8969	6
8973	7
8983	10
8987	7
9003	2
9004	8
9009	8
9048	3
9060	8
9062	4
9065	5
9069	8
9076	9
9085	8
9100	5
9117	6
9133	9
9139	6
9150	9
9160	9
9161	6
9163	6
9176	8
9181	9
9190	6
9195	8
9196	10
9212	6
9213	6
9225	6
9238	7
9246	4
9268	8
9304	8
9319	8
9323	6
9355	8
9367	8
9378	6
9388	7
9391	10
9419	10
9420	8
9432	8
9452	9
9453	8
9462	7
9467	8
9469	7
9470	8
9473	4
9481	8
9522	8
9526	2
9531	8
9532	8
9547	7
9549	9
9552	4
9554	2
9561	10
9565	10
9584	6
9595	7
9601	8
9645	6
9649	10
9657	8
9666	7
9670	8
9678	7
9691	10
9704	5
9715	8
9720	5
9723	10
9769	7
9775	7
9795	8
9809	6
9810	6
9825	10
9827	8
9828	6
9838	10
9839	6
9840	4
9843	6
9844	3
9853	6
9867	8
9874	6
9877	7
9902	8
9910	7
9914	4
9916	4
9922	10
9939	10
9942	6
9944	6
9962	8
9979	6
10007	10
10036	7
10051	7
10056	8
10070	6
10099	8
10107	6
10111	8
10112	9
10116	6
10146	10
10148	8
10171	10
10199	8
10212	10
10222	6
10233	4
10235	8
10238	8
10245	5
10250	8
10257	7
10270	10
10276	8
10277	6
10279	4
10281	10
10291	6
10305	8
10313	6
10318	8
10334	8
10350	6
10367	8
10368	9
10384	7
10392	9
10395	6
10430	1
10444	8
10455	10
10476	5
10477	6
10492	10
10509	8
10516	8
10550	10
10559	6
10579	5
10606	10
10620	8
10621	10
10655	6
10660	8
10663	4
10669	6
10672	9
10674	7
10697	8
10707	4
10715	4
10720	10
10749	3
10758	8
10759	6
10775	10
10791	6
10802	6
10803	6
10821	6
10839	6
10846	10
10854	4
10856	6
10859	4
10893	6
10907	10
10915	10
10917	6
10935	10
10937	7
10953	6
11005	10
