30	8
34	6
36	8
47	8
65	6
77	10
83	6
101	6
103	6
122	10
125	9
128	10
131	8
139	6
143	6
144	8
154	7
163	6
192	7
193	4
207	6
210	10
212	8
214	8
215	9
230	6
232	6
253	6
259	7
264	4
274	6
276	8
281	6
285	10
289	8
292	9
295	8
298	10
303	8
318	9
350	6
351	8
359	7
368	10
389	8
391	8
400	8
407	8
410	6
419	6
426	6
428	10
432	10
435	8
450	8
452	10
456	8
463	6
468	8
483	8
485	6
505	8
506	10
513	4
529	9
533	8
543	10
552	9
554	8
555	8
556	8
562	6
571	7
572	4
581	6
585	8
589	10
601	6
605	8
621	5
623	8
627	6
633	6
634	10
641	6
643	4
645	6
655	10
657	7
661	8
688	9
700	10
702	8
716	8
719	8
731	8
735	6
743	8
745	8
781	10
788	7
801	8
810	8
820	10
823	10
824	8
838	8
840	6
846	4
863	6
878	8
881	6
885	10
886	8
887	10
891	7
896	10
915	6
925	8
930	10
933	8
953	10
965	8
971	10
988	8
996	6
1018	8
1026	9
1029	6
1033	6
1034	2
1038	10
1047	8
1050	8
1058	10
1059	10
1062	10
1068	8
1075	10
1101	8
1126	10
1139	10
1143	8
1149	8
1166	10
1171	8
1174	7
1176	8
1178	3
1182	8
1199	6
1204	4
1209	10
1211	6
1226	4
1227	10
1236	9
1238	8
1242	10
1248	6
1250	6
1252	10
1256	8
1284	8
1287	6
1288	1
1294	6
1302	8
1304	10
1305	10
1333	8
1337	8
1348	10
1352	8
1355	7
1364	8
1373	6
1377	8
1378	6
1380	8
1382	6
1384	10
1389	10
1392	9
1393	6
1398	8
1400	8
1403	10
1408	7
1420	6
1424	10
1453	6
1466	8
1468	6
1469	10
1471	8
1474	8
1478	4
1479	8
1482	10
1485	7
1486	6
1500	7
1502	8
1527	8
1531	8
1534	6
1536	8
1537	7
1541	6
1542	8
1545	4
1551	8
1552	8
1557	8
1567	6
1585	6
1597	8
1605	8
1614	8
1624	8
1658	6
1663	8
1664	10
1667	7
1684	4
1694	6
1709	8
1722	8
1724	8
1725	4
1729	8
1741	9
1742	6
1745	5
1750	7
1759	10
1760	8
1771	8
1783	8
1793	10
1805	8
1807	10
1817	8
1819	6
1835	10
1837	8
1854	8
1861	6
1863	6
1866	7
1870	9
1880	4
1881	5
1886	6
1904	8
1908	8
1916	6
1922	6
1927	10
1937	10
1938	8
1945	7
1960	6
1966	4
1981	7
1989	6
1996	6
2002	6
2005	8
2023	10
2028	6
2039	6
2046	8
2047	8
2052	9
2053	7
2057	8
2062	8
2066	4
2090	8
2093	8
2106	10
2111	8
2122	8
2123	6
2125	10
2127	8
2132	6
2134	8
2138	10
2142	6
2144	10
2152	8
2168	8
2173	6
2187	6
2194	6
2201	6
2204	6
2209	6
2218	9
2222	8
2233	6
2237	6
2254	6
2267	6
2286	10
2292	2
2304	6
2312	6
2328	6
2351	8
2364	6
2387	4
2398	9
2409	10
2411	6
2414	8
2417	8
2424	6
2429	7
2435	9
2444	6
2457	8
2466	4
2467	2
2468	6
2471	7
2482	6
2487	8
2489	8
2497	6
2498	6
2513	8
2517	10
2522	8
2536	8
2541	2
2542	6
2547	6
2550	6
2556	6
2559	6
2566	10
2568	6
2573	8
2575	8
2596	10
2598	8
2610	6
2612	6
2613	8
2615	6
2628	6
2632	8
2641	8
2642	6
2648	8
2659	8
2667	8
2670	8
2675	10
2684	10
2709	8
2722	6
2725	6
2729	8
2731	6
2739	6
2745	6
2753	8
2762	6
2764	8
2769	8
2783	8
2787	6
2804	6
2813	8
2814	2
2821	4
2823	1
2825	6
2836	10
2852	8
2858	8
2867	10
2871	8
2879	2
2890	9
2891	8
2895	9
2896	8
2900	6
2903	8
2916	10
2921	6
2923	8
2931	6
2932	4
2933	4
2941	10
2946	6
2952	9
2958	6
2963	6
2964	8
2968	10
2988	7
2993	10
2998	6
3001	6
3009	10
3010	9
3014	4
3022	8
3027	10
3041	8
3042	8
3044	6
