9	10
18	8
34	6
36	10
38	7
40	10
53	10
65	6
78	10
87	10
88	10
122	10
125	10
126	5
129	10
137	4
139	10
143	10
144	7
149	9
171	10
175	10
190	6
192	8
198	10
215	6
216	6
226	8
249	10
259	8
262	5
272	10
276	9
279	10
286	10
292	8
295	8
296	9
318	4
331	8
345	8
346	10
348	9
353	8
363	7
368	8
389	9
390	9
397	8
403	8
408	9
435	4
450	10
463	8
466	7
479	6
480	8
481	10
482	9
486	9
487	8
496	4
502	2
503	9
509	10
516	10
524	8
533	10
534	7
543	7
544	7
545	8
548	9
552	10
555	9
558	6
565	8
571	7
572	8
580	4
608	10
616	8
621	9
633	8
650	10
659	7
672	6
696	8
704	8
714	8
716	6
745	8
747	4
761	10
773	6
774	10
780	8
801	10
820	6
825	10
833	7
837	8
861	8
865	8
874	8
885	2
906	9
925	6
926	8
936	8
954	6
957	8
964	9
966	10
977	8
980	8
983	9
984	4
988	6
994	6
1013	10
1023	7
1026	10
1030	7
1035	9
1045	9
1047	9
1048	5
1053	10
1060	10
1068	8
1074	6
1077	9
1090	7
1118	9
1121	9
1136	8
1139	9
1140	6
1141	6
1160	9
1174	7
1177	8
1178	10
1185	8
1186	8
1187	8
1198	7
1219	8
1224	10
1237	7
1248	10
1251	10
1252	8
1256	8
1265	6
1270	9
1277	10
1287	8
1288	10
1292	4
1296	6
1297	8
1302	6
1305	6
1323	7
1327	7
1328	10
1334	10
1342	9
1348	8
1355	10
1360	6
1361	9
1367	9
1373	5
1378	9
1388	10
1406	6
1407	10
1408	9
1419	4
1423	10
1435	8
1439	8
1445	2
1446	4
1451	6
1455	7
1478	5
1488	10
1500	7
1510	7
1522	6
1527	10
1531	7
1532	7
1536	8
1541	7
1547	8
1557	10
1559	6
1562	10
1569	10
1571	6
1582	8
1590	6
1597	4
1604	8
1605	10
1618	10
1621	10
1629	8
1634	9
1640	9
1646	9
1649	10
1652	7
1656	10
1663	8
1689	8
1719	6
1741	8
1750	7
1751	8
1762	8
1771	10
1774	7
1786	7
1787	8
1794	6
1800	4
1805	8
1817	9
1823	8
1854	8
1858	10
1860	4
1861	7
1866	10
1871	6
1880	8
1885	10
1887	8
1891	10
1903	8
1904	8
1907	10
1915	7
1922	6
1925	8
1926	9
1932	7
1937	7
1945	7
1959	10
1960	8
1965	8
1966	10
1973	10
1976	8
1980	10
1981	6
1988	7
2012	8
2018	10
2028	6
2029	2
2034	8
2039	9
2053	8
2058	10
2070	2
2078	4
2084	10
2091	10
2094	9
2116	9
2134	8
2154	8
2160	10
2161	6
2164	8
2167	8
2168	8
2180	8
2204	8
2218	9
2233	6
2235	9
2237	10
2243	8
2244	8
2250	10
2254	10
2262	8
2265	6
2271	10
2276	10
2281	7
2287	10
2295	10
2308	10
2324	7
2326	7
2340	10
2350	6
2351	9
2368	5
2377	7
2385	5
2386	8
2401	10
2407	9
2412	2
2414	7
2418	6
2429	9
2434	10
2435	8
2438	8
2444	10
2447	9
2448	9
2455	8
2461	8
2466	10
2468	4
2470	9
2475	6
2481	10
2486	8
2491	5
2500	5
2504	10
2505	7
2513	8
2515	10
2517	9
2520	8
2522	4
2523	10
2527	10
2528	8
2536	8
2545	8
2548	8
2556	6
2558	7
2566	8
2568	8
2574	8
2588	8
2596	8
2616	2
2625	8
2641	8
2653	9
2654	8
2657	7
2661	4
2662	5
2665	5
2673	8
2675	8
2676	8
2679	10
2680	9
2686	10
2690	10
2692	9
2698	10
2706	10
2714	8
2723	7
2732	10
2736	9
2752	8
2753	10
2764	10
2770	10
2783	10
2785	9
2796	7
2798	6
2801	10
2810	4
2813	8
2820	8
2821	8
2828	8
2829	8
2852	7
2853	10
2858	8
2861	10
2872	4
2878	8
2879	9
2880	7
2890	8
2891	9
2892	10
2895	7
2897	8
2910	10
2930	9
2935	8
2936	9
2950	9
2983	10
2988	6
2991	9
3010	8
3014	8
3022	6
3030	4
3031	8
3045	4
3050	8
3057	8
3061	8
3067	10
3068	8
3086	6
3103	8
3106	6
3110	6
3115	10
3117	8
3119	6
3120	6
3126	8
3149	7
3153	4
3154	8
3170	10
3171	10
3182	9
3186	1
3187	9
3190	8
3219	4
3220	10
3222	9
3229	4
3235	10
3244	8
3245	6
3246	8
3255	6
3264	8
3265	6
3270	10
3274	9
3277	7
3279	6
3280	7
3287	8
3296	8
3299	8
3304	4
3306	8
3313	9
3329	6
3336	9
3343	8
3350	8
3359	9
3392	7
3416	8
3420	8
3426	8
3427	10
3434	8
3435	8
3445	6
3448	6
3451	9
3459	7
3463	8
3464	9
3468	10
3476	10
3485	6
3493	8
3501	8
3515	6
3516	8
3525	8
3530	4
3538	7
3539	4
3540	7
3545	5
3549	9
3556	8
3558	8
3579	8
3582	10
3592	8
3595	10
3599	9
3600	7
3617	10
3624	6
3634	6
3639	9
3646	7
3647	9
3652	6
3654	8
3687	4
3691	8
3698	6
3716	8
3717	9
3729	10
3736	2
3769	8
3771	9
3778	10
3783	8
3784	9
3793	5
3797	10
3806	8
3810	6
3817	6
3829	8
3830	8
3840	4
3853	8
3860	5
3865	4
3867	8
3868	8
3881	4
3889	7
3898	10
3901	10
3902	5
3908	7
3920	8
3929	6
3942	6
3977	10
3985	8
3986	10
3991	9
4000	10
4005	7
4007	10
4013	8
4020	10
4022	7
4026	7
4030	7
4033	8
4051	8
4052	10
4077	8
4081	8
4098	10
4099	7
4104	6
4121	6
4129	8
4134	8
4149	8
4153	8
4156	9
4157	9
4177	7
4182	8
4184	8
4192	6
4199	10
4224	8
4229	6
4234	8
4243	7
4244	10
4258	8
4259	10
4268	9
4272	7
4273	8
4286	8
4317	6
4353	7
4363	8
4364	7
4368	4
4373	10
4375	8
4385	9
4401	10
4403	8
4414	10
4415	6
4417	6
4422	7
4433	9
4436	8
4449	9
4458	10
4463	10
4466	6
4473	9
4474	8
4482	8
4487	9
4501	6
4520	8
4526	7
4527	6
4532	8
4544	10
4549	9
4564	5
4565	8
4568	6
4594	9
4606	10
4612	6
4615	6
4616	10
4623	9
4635	8
4642	10
4649	8
4657	9
4658	6
4665	4
4673	10
4675	6
4685	6
4688	7
4697	9
4703	8
4708	6
4712	7
4715	9
4724	8
4727	10
4728	9
4732	6
4743	10
4766	8
4786	6
4814	4
4818	10
4826	10
4832	6
4841	10
4849	7
4864	10
4890	9
4898	9
4918	7
4939	7
4942	10
4944	8
4958	10
5007	10
5012	7
5019	8
5027	6
5034	10
5039	8
5061	9
5062	7
5085	7
5089	4
5100	9
5103	10
5104	3
5108	6
5110	7
5118	8
5122	10
5123	6
5129	8
5131	8
5133	2
5134	8
5155	10
5168	9
5174	9
5176	10
5177	10
5178	5
5191	8
5192	8
5199	6
5221	6
5222	10
5226	9
5227	9
5231	6
5232	8
5236	10
5247	9
5260	6
5262	5
5266	9
5275	6
5276	8
5296	10
5353	8
5354	4
5367	5
5411	9
5414	8
5420	10
5425	9
5430	8
5457	8
5459	9
5461	9
5467	8
5480	6
5484	10
5495	8
5508	8
5510	9
5511	8
5516	8
5523	6
5524	8
5525	10
5546	10
5578	6
5580	8
5590	10
5592	10
5598	6
5600	8
5615	6
5632	8
5641	8
5657	6
5667	10
5669	10
5670	7
5678	6
5680	8
5687	10
5694	8
5703	9
5705	9
5714	6
5719	7
5766	4
5767	6
5779	8
5781	4
5798	7
5829	4
5835	7
5849	7
5865	9
5867	7
5886	10
5888	8
5890	8
5891	8
5892	6
5908	6
5931	8
5932	9
5933	9
5935	7
5945	10
5951	8
5952	10
5954	9
5955	10
5957	6
5965	9
5972	9
5983	6
6014	9
6018	7
6024	10
6030	8
6039	10
6043	10
6063	8
6070	10
6076	8
6077	9
6082	8
6095	8
6104	8
6108	8
6113	10
6114	2
6115	4
6117	8
6119	6
6124	9
6139	8
6144	10
6145	6
6150	6
6159	2
6161	10
6163	8
6172	7
6180	8
6188	9
6203	9
6209	8
6210	9
6220	9
6223	9
6224	6
6237	8
6240	7
6247	8
6252	4
6253	8
6259	8
6261	10
6264	8
6272	9
6276	10
6283	8
6285	9
6292	6
6293	10
6294	8
6301	6
6305	8
6308	6
6323	10
6327	10
6331	10
6336	6
6351	8
6352	7
6363	9
6369	8
6370	10
6376	7
6377	10
6385	4
6389	8
6393	8
6397	7
6406	5
6419	6
6426	8
6431	9
6432	10
6442	8
6443	8
6449	9
6461	7
6466	5
6476	9
6477	6
6481	7
6491	7
6495	9
6497	8
6508	8
6509	10
6512	10
6526	6
6539	10
6581	8
6582	10
6590	9
6592	9
6598	10
6599	10
6601	9
6604	10
6610	7
6624	6
6625	8
6629	8
6633	8
6639	8
6644	7
6646	10
6662	7
6669	8
6671	10
6678	9
6680	9
6685	9
6696	6
6698	5
6708	6
6717	8
6725	9
6727	8
6735	9
6743	8
6757	5
6758	7
6785	8
6796	8
6806	9
6812	10
6817	9
6822	10
6830	8
6835	8
6836	5
6841	6
6846	10
6858	10
6862	8
6880	8
6888	8
6889	8
6890	7
6893	10
6894	8
6905	8
6916	8
6920	3
6923	6
6924	6
6932	8
6935	6
6936	10
6941	5
6948	8
6949	10
6963	8
6965	7
6968	8
6982	8
6986	8
7006	8
7018	7
7035	10
7036	8
7040	6
7048	10
7054	4
7057	6
7061	9
7068	1
7075	8
7076	9
7092	7
7094	5
7127	7
7140	8
7145	10
7146	7
7152	8
7156	10
7163	9
7195	10
7211	4
7212	9
7216	4
7242	2
7246	6
7247	10
7251	8
7252	10
7265	8
7282	9
7287	10
7291	10
7304	6
7315	8
7331	9
7344	8
7350	8
7356	8
7358	10
7362	8
7376	8
7384	6
7403	6
7416	10
7417	10
7421	1
7426	10
7441	8
7453	7
7469	4
7471	5
7472	8
7508	7
7510	6
7514	8
7522	8
7529	6
7534	8
