8	8
18	8
19	6
34	6
73	8
75	8
96	8
119	6
122	8
124	8
125	10
126	2
135	8
136	6
144	6
173	10
186	10
196	8
201	8
203	8
206	8
213	8
215	8
221	8
226	6
251	2
262	8
266	8
267	6
275	4
276	5
289	5
296	6
310	8
325	9
341	8
344	6
351	4
366	10
378	4
379	8
380	5
386	8
395	6
407	9
419	4
426	7
429	6
433	6
434	4
443	10
444	8
450	4
459	9
465	5
477	5
481	8
485	8
491	6
496	6
506	8
513	4
524	7
532	6
533	6
541	6
543	7
558	8
577	8
579	10
585	6
589	6
601	6
606	4
608	7
616	7
621	7
627	8
634	10
642	8
643	8
647	8
650	8
655	8
657	4
678	6
683	8
688	6
691	8
731	10
734	6
739	4
745	8
759	6
761	8
765	8
771	6
780	8
786	8
788	9
798	6
803	6
840	4
844	8
869	6
878	10
885	6
886	8
891	6
915	10
919	10
927	6
928	4
933	4
936	5
972	8
988	6
1011	4
1020	8
1025	6
1072	8
1074	8
1075	6
1120	4
1126	10
1132	9
1150	6
1156	8
1163	8
1174	8
1177	8
1186	8
1196	10
1198	6
1205	6
1221	8
1224	8
1227	6
1237	7
1239	6
1240	6
1242	10
1254	6
1265	6
1270	8
1278	7
1287	4
1288	8
1296	8
1297	6
1302	7
1304	10
1306	4
1333	6
1334	4
1336	6
1337	6
1350	6
1360	8
1367	7
1372	6
1377	8
1391	6
1406	6
1408	4
1417	8
1419	1
1435	7
1440	9
1466	6
1467	1
1471	6
1478	6
1479	6
1485	7
1498	8
1499	7
1530	10
1531	7
1534	6
1545	6
1552	6
1557	4
1567	10
1579	8
1585	8
1605	6
1618	6
1632	5
1638	8
1643	6
1651	9
1667	7
1709	6
1712	6
1721	6
1724	8
1741	6
1755	9
1763	8
1771	8
1774	6
1786	6
1805	7
1829	8
1838	6
1846	6
1854	7
1860	4
1870	6
1874	2
1878	10
1880	8
1883	8
1885	6
1887	8
1891	10
1915	6
1918	8
1937	8
1945	7
1962	8
1966	6
1976	6
1977	6
1981	7
1988	6
1992	8
2018	4
2034	4
2045	8
2050	4
2052	6
2053	6
2066	6
2072	6
2091	6
2119	10
2122	6
2125	6
2127	6
2130	7
2134	8
2150	8
2154	7
2165	8
2192	8
2196	6
2198	2
2204	8
2209	6
2213	6
2215	8
2224	6
2233	6
2237	8
2275	6
2282	6
2291	7
2304	6
2325	7
2339	8
2379	8
2385	6
2402	9
2429	6
2433	6
2450	6
2452	10
2455	6
2468	8
2484	4
2491	5
2500	6
2505	7
2507	4
2513	8
2517	4
2536	5
2542	7
2548	6
2555	10
2566	8
2573	2
2581	8
2584	7
2598	6
2603	10
2608	8
2614	8
2619	8
2623	8
2637	10
2641	10
2649	8
2652	8
2662	5
2664	10
2676	7
2686	7
2689	8
2690	4
2692	7
2696	2
2698	7
2708	10
2709	8
2728	7
2744	6
2745	8
2747	8
2765	8
2770	8
2784	6
2796	8
2810	6
2812	5
2821	6
2826	10
2827	6
2852	7
2853	8
2858	6
2877	8
2883	8
2890	7
2900	9
2904	6
2920	6
2925	8
2930	8
2939	6
2950	9
2955	10
2963	6
2964	6
2983	10
3001	8
3015	6
3022	8
3030	8
3032	4
3033	10
3034	9
3042	6
3057	8
3061	6
3084	8
3086	6
3103	7
3105	8
3106	6
3110	6
3114	9
3133	6
3138	8
3149	5
3154	6
3157	6
3163	4
3171	6
3174	8
3189	8
3197	6
3199	6
3200	6
3219	6
3220	8
3259	6
3263	8
3264	7
3284	6
3285	8
3298	7
3299	7
3304	6
3313	9
3317	10
3325	6
3334	8
3335	6
3337	8
3346	6
3350	7
3355	8
3366	6
3392	4
3396	6
3400	10
3423	8
3426	8
3434	7
3462	8
3468	8
3475	8
3476	10
3485	6
3492	6
3493	4
3512	7
3526	5
3556	8
3582	8
3594	6
3624	4
3646	6
3652	4
3679	6
3681	6
3687	6
3698	10
3721	8
3729	8
3734	6
3740	6
3761	5
3771	7
3784	5
3789	8
3795	2
3810	4
3817	6
3829	6
3830	8
3834	6
3840	2
3849	8
3855	6
3917	2
3934	7
3941	8
3956	6
3957	8
3976	9
3983	8
3985	7
3987	7
3991	4
4022	8
4028	6
4033	8
4051	4
4056	3
4078	7
4094	8
4105	7
4112	8
4114	6
4129	6
4153	8
4156	6
4160	8
4165	6
4177	7
4182	6
4187	6
4219	6
4223	7
4227	10
4228	10
4229	4
4233	7
4243	7
4251	8
4253	5
4263	8
4285	6
4289	6
4299	4
4302	6
4347	6
4350	8
4352	7
4358	6
4363	6
4364	8
4368	6
4373	10
4374	8
4385	8
4386	2
4391	6
4396	8
4401	4
4409	8
4436	8
4437	2
4445	4
4457	8
4458	6
4469	6
4475	8
4491	10
4496	8
4499	7
4508	6
4513	6
4514	6
4517	6
4523	6
4534	8
4547	6
4549	6
4557	6
4563	6
4582	8
4586	6
4590	4
4598	6
4601	7
4615	7
4635	6
4641	4
4651	8
4657	8
4665	7
4697	8
4698	6
4747	6
4748	4
4753	4
4778	10
4783	6
4785	8
4799	8
4800	6
4820	10
4822	3
4823	6
4827	8
4888	6
4907	8
4910	10
4912	3
4923	8
4928	6
4932	8
4942	8
4944	1
4945	6
4951	4
4954	8
4958	10
4964	6
4978	8
4982	8
5009	8
5012	6
5016	6
5022	10
5027	10
5028	8
5030	8
5032	9
5036	6
5039	7
5044	8
5061	6
5068	8
5085	7
5103	8
5110	10
5112	4
5113	8
5118	6
5129	10
5134	8
5168	9
5173	6
5174	3
5182	8
5189	8
5191	8
5194	8
5202	8
5204	6
5208	6
5224	8
5226	7
5227	7
5231	8
5232	6
5241	7
5246	6
5260	8
5262	3
5265	6
5266	7
5271	7
5275	8
5285	8
5296	8
5329	5
5337	8
5355	8
5356	6
5376	8
5396	6
5418	4
5425	8
5436	8
5445	8
5446	8
5459	7
5461	6
5466	8
5481	6
5490	6
5495	5
5505	6
5507	6
5509	8
5510	5
5525	8
5537	6
5539	6
5546	8
5557	8
5559	6
5579	10
5584	8
5591	8
5601	6
5604	8
5605	6
5607	8
5619	8
5627	7
5641	8
5678	8
5689	6
5690	6
5702	8
5711	10
5714	6
5716	10
5738	9
5744	6
5747	8
5760	6
5762	10
5779	6
5781	3
5794	8
5798	7
5807	6
5822	4
5834	8
5835	7
5836	8
5840	2
5843	8
5858	4
5860	8
5866	8
5875	6
5884	8
5888	6
5892	7
5913	8
5925	5
5927	6
5932	4
5933	7
5935	7
5939	6
5946	8
5947	4
5952	4
5955	3
5970	6
5973	6
5974	6
5976	10
5981	6
6009	6
6013	8
6014	7
6017	8
6018	6
6041	8
6043	6
6045	8
6049	8
6063	5
6072	4
6101	8
6113	8
6119	7
6121	8
6123	6
6128	4
6138	8
6148	8
6150	6
6160	8
6163	5
6166	6
6171	8
6178	8
6188	8
6197	6
6201	8
6204	7
6207	6
6209	8
6214	10
6227	8
6232	10
6239	10
6245	6
6250	8
6253	7
6260	10
6261	8
6264	8
6273	2
6276	6
6277	7
6287	8
6291	6
6297	8
6317	6
6323	8
6330	6
6331	4
6340	8
6347	6
6352	5
6363	6
6365	8
6369	7
6382	10
6387	6
6391	6
6405	8
6418	6
6424	8
6426	6
6431	8
6434	8
6443	6
6448	8
6459	8
6477	8
6481	8
6497	2
6508	7
6511	10
6532	9
6539	8
6550	9
6562	10
6564	5
6567	10
6571	5
6581	10
6582	9
6587	6
6598	6
6603	8
6604	6
6605	4
6610	7
6614	6
6624	5
6631	5
6633	10
6634	8
6639	4
6661	10
6664	6
6682	6
6685	8
6696	10
6709	10
6716	8
6717	7
6718	8
6734	7
6743	6
6745	6
6757	6
6761	10
6763	5
6772	8
6774	6
6776	8
6790	5
6799	6
6806	7
6809	6
6812	10
6814	7
6819	6
6825	6
6826	8
6835	8
6836	6
6841	3
6845	6
6846	7
6851	8
6858	7
6885	8
6890	8
6893	9
6899	7
6909	4
6912	7
6932	7
6945	9
6948	4
6949	8
6953	8
6959	5
6964	4
6965	5
6971	8
6976	6
6980	10
6986	4
6989	10
6992	6
6999	4
7018	8
7026	10
7031	5
7034	8
7040	6
7048	8
7055	9
7069	6
7075	6
7078	7
7104	8
7108	6
7125	10
7126	4
7127	6
7139	6
7145	6
7158	8
7161	8
7179	8
7181	4
7186	8
7195	8
7196	5
7207	8
7208	10
7216	6
7217	8
7218	7
7225	4
7227	7
7240	6
7241	8
7246	8
7251	4
7282	1
7286	9
7300	6
7302	6
7303	8
7304	5
7313	2
7314	6
7315	6
7317	8
7323	6
7324	6
7327	6
7350	6
7354	7
7356	8
7365	10
7376	6
7384	6
7385	8
7393	7
7411	6
7415	4
7416	8
7417	7
7426	7
7434	6
7435	8
7446	10
7451	10
7454	10
7461	10
7471	7
7472	4
7476	4
7490	6
7494	6
7503	8
7504	1
7508	7
7527	4
7532	6
7534	6
7543	10
7545	6
7554	8
7570	8
7579	8
7587	6
7591	5
7612	7
7645	6
7655	4
7667	8
7669	3
7681	6
7694	6
7696	8
7707	4
7708	8
7717	10
7757	8
7774	9
7777	10
7786	8
7795	6
7809	6
7811	8
7814	7
7820	5
7832	10
7834	6
7836	6
7838	7
7840	8
7844	8
7847	8
7849	5
7864	8
7867	4
7869	8
7875	6
7876	6
7892	10
7909	8
7916	7
7920	7
7936	8
7946	10
7949	8
7954	4
7958	6
7969	6
7970	6
7979	7
7989	4
7990	8
7995	10
8018	8
8025	8
8048	6
8050	5
8058	7
8060	8
8063	9
8067	8
8075	2
8083	6
8101	6
8106	3
8110	6
8111	8
8114	4
8120	4
8121	8
8127	5
8134	10
8140	4
8142	9
8145	6
8151	10
8152	6
8156	6
8164	3
8167	6
8173	7
8181	4
8184	8
8199	8
8201	6
8202	6
8204	4
8208	8
8232	8
8236	8
8238	7
8248	7
8257	8
8260	8
8265	4
